3:25:23 PM,18709,59.6706,173.267,25.6342,-0.385727,-0.688334,-0.614339,89.066,123.809,67.7448,57.5764,131.652,62.4297,57.5764,131.652,62.4297,13.8216,142.652,62.6242,-15.8419,150.052,60.2299,-30.4154,153.577,54.1855,68.6052,150.907,67.2821,33.0296,193.081,25.6804,16.4146,226.464,11.9049,5.21904,243.456,2.3135,-2.46606,249.827,-4.7432,77.4175,153.402,59.4899,51.1277,193.71,15.011,42.5076,233.108,-6.25988,35.6386,255.176,-20.5677,30.3795,264.625,-29.4121,85.8199,151.988,51.5458,70.0218,187.548,7.41546,71.0801,222.525,-15.8807,70.2629,243.43,-31.9345,68.1386,252.816,-41.7237,94.1316,144.912,43.2776,87.2756,178.294,0.794584,96.66,201.77,-20.2719,101.214,214.538,-32.9103,102.519,222.127,-42.7308,0,76.1619,0,-0.510776,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18742,59.6217,173.22,25.6084,-0.385432,-0.688842,-0.613953,89.0732,123.823,67.7443,57.6002,131.623,62.3635,57.6002,131.623,62.3635,13.8159,142.507,62.5142,-15.8547,149.824,59.9482,-30.3893,153.299,53.781,68.6174,150.861,67.2589,32.9633,192.99,25.6789,16.2726,226.333,11.986,5.05703,243.295,2.42091,-2.62436,249.625,-4.65399,77.4236,153.372,59.4705,51.0551,193.644,15.0065,42.4557,233.027,-6.20541,35.5936,255.068,-20.5006,30.333,264.476,-29.3596,85.8126,151.963,51.5109,69.9413,187.499,7.38795,71.1083,222.469,-15.8679,70.3234,243.356,-31.9142,68.1862,252.722,-41.7056,94.1228,144.895,43.2259,87.1973,178.264,0.743709,96.6746,201.737,-20.2796,101.242,214.507,-32.9102,102.516,222.108,-42.7251,0,76.162,0,-0.510135,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18775,59.5596,173.053,25.5228,-0.382992,-0.691505,-0.612485,89.095,123.848,67.8355,57.5342,131.524,62.4856,57.5342,131.524,62.4856,13.7018,142.257,62.3169,-15.998,149.478,59.6368,-30.5315,152.915,53.4197,68.5458,150.845,67.2415,32.8591,192.772,25.4854,16.3379,226.209,11.7428,5.195,243.233,2.15435,-2.46724,249.609,-4.91967,77.3483,153.35,59.447,50.9556,193.432,14.826,42.3973,232.844,-6.44681,35.5778,254.912,-20.7761,30.3443,264.334,-29.6623,85.764,151.945,51.52,69.8785,187.316,7.26938,70.9292,222.327,-15.9565,70.1204,243.234,-31.9954,68.0047,252.582,-41.8165,94.0985,144.878,43.2818,87.1611,178.107,0.691396,96.6211,201.622,-20.2795,101.207,214.405,-32.8841,102.523,221.985,-42.7083,0,76.162,0,-0.505797,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18809,59.6176,173.185,25.5818,-0.384213,-0.691319,-0.61193,89.2197,123.985,67.8667,57.6125,131.684,62.5004,57.6125,131.684,62.5004,13.7736,142.4,62.4054,-15.9313,149.606,59.6999,-30.4812,153.032,53.5092,68.6394,150.968,67.3034,32.926,192.913,25.589,16.3303,226.321,11.8984,5.17677,243.35,2.3521,-2.47769,249.741,-4.70876,77.4372,153.463,59.4983,51.0129,193.558,14.9073,42.4904,232.965,-6.3332,35.6886,255.025,-20.6502,30.4636,264.44,-29.5342,85.8357,152.051,51.549,69.9161,187.428,7.31531,71.1238,222.42,-15.9224,70.3836,243.318,-31.9685,68.2805,252.677,-41.7802,94.1717,144.984,43.2924,87.201,178.214,0.707771,96.7514,201.696,-20.275,101.377,214.472,-32.8858,102.709,222.073,-42.6981,0,76.162,0,-0.507261,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18842,59.5983,173.128,25.6147,-0.383398,-0.693008,-0.61053,89.2601,124.034,67.9857,57.6018,131.672,62.7005,57.6018,131.672,62.7005,13.7479,142.331,62.3993,-15.9604,149.51,59.6296,-30.4576,152.932,53.3101,68.6323,151.02,67.3733,32.8927,192.841,25.5568,16.4125,226.31,11.8395,5.27316,243.343,2.259,-2.39918,249.714,-4.80892,77.4255,153.506,59.5621,50.9775,193.479,14.8757,42.4694,232.91,-6.38355,35.6776,254.988,-20.7095,30.4488,264.402,-29.6041,85.8362,152.089,51.6348,69.8971,187.354,7.31927,70.982,222.386,-15.8589,70.2063,243.303,-31.8748,68.1055,252.639,-41.7053,94.163,145.011,43.4076,87.1743,178.141,0.748363,96.6915,201.67,-20.1688,101.319,214.456,-32.7463,102.671,222.026,-42.5699,0,76.162,0,-0.505326,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18875,59.6156,173.196,25.6484,-0.382526,-0.69423,-0.609687,89.3661,124.176,68.0627,57.6245,131.783,62.8358,57.6245,131.783,62.8358,13.7689,142.427,62.3805,-15.9374,149.606,59.6,-30.3934,153.034,53.1925,68.6425,151.165,67.4403,32.8954,192.895,25.5393,16.468,226.394,11.7972,5.32595,243.415,2.18236,-2.3581,249.762,-4.90097,77.4352,153.644,59.6243,50.9828,193.529,14.8616,42.4744,232.983,-6.4022,35.6789,255.072,-20.736,30.4464,264.489,-29.6376,85.8575,152.222,51.7136,69.9174,187.408,7.33504,70.9505,222.473,-15.8024,70.1635,243.402,-31.8043,68.072,252.725,-41.6495,94.1899,145.141,43.5103,87.2008,178.2,0.796395,96.6989,201.759,-20.0823,101.338,214.551,-32.6383,102.719,222.099,-42.4688,0,76.162,0,-0.503616,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18909,59.6403,173.21,25.6946,-0.382568,-0.694463,-0.609395,89.4159,124.187,68.0951,57.6441,131.812,62.9128,57.6441,131.812,62.9128,13.793,142.472,62.4027,-15.9116,149.66,59.6351,-30.3592,153.087,53.2093,68.6614,151.198,67.4951,32.9212,192.913,25.5734,16.5007,226.417,11.8284,5.34612,243.427,2.20403,-2.35079,249.757,-4.88212,77.4554,153.673,59.6773,51.0099,193.54,14.8952,42.5098,233.004,-6.36624,35.7122,255.095,-20.7026,30.4751,264.51,-29.6055,85.8801,152.246,51.7714,69.9463,187.414,7.37599,70.9829,222.48,-15.7553,70.2009,243.406,-31.7583,68.1137,252.72,-41.611,94.2108,145.16,43.5729,87.2276,178.201,0.843682,96.7278,201.75,-20.0399,101.366,214.53,-32.6018,102.743,222.063,-42.4425,0,76.162,0,-0.503521,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18942,59.5349,173.066,25.7089,-0.382689,-0.694209,-0.609609,89.295,124.021,68.0962,57.5081,131.667,62.9225,57.5081,131.667,62.9225,13.6552,142.317,62.3766,-16.0472,149.507,59.5881,-30.4792,152.95,53.1349,68.5405,151.036,67.5046,32.8264,192.772,25.5816,16.4297,226.287,11.8702,5.27992,243.293,2.25607,-2.42182,249.604,-4.83161,77.3388,153.517,59.6971,50.9194,193.402,14.9157,42.4632,232.877,-6.30772,35.6818,254.969,-20.6281,30.4417,264.374,-29.5294,85.7633,152.088,51.7942,69.8536,187.27,7.40119,70.9318,222.345,-15.6821,70.17,243.276,-31.6567,68.0806,252.586,-41.502,94.0836,145.001,43.5925,87.1234,178.051,0.867461,96.6575,201.61,-19.9785,101.302,214.395,-32.524,102.669,221.93,-42.3591,0,76.162,0,-0.503809,3,529,CarLevel2,10/11/2018"
3:25:23 PM,18975,59.4397,172.868,25.7773,-0.380933,-0.693169,-0.611888,89.1646,123.757,68.0894,57.4671,131.377,62.8139,57.4671,131.377,62.8139,13.5772,141.857,62.4157,-16.1382,148.934,59.5654,-30.5519,152.332,53.0605,68.4672,150.707,67.5175,32.7047,192.497,25.6889,16.2228,225.968,12.1348,5.06933,242.956,2.59485,-2.61858,249.23,-4.50021,77.2715,153.249,59.7503,50.8092,193.213,15.0648,42.3954,232.691,-6.00995,35.6323,254.769,-20.2631,30.3857,264.132,-29.1589,85.6898,151.851,51.8376,69.7459,187.13,7.53463,70.9707,222.22,-15.4273,70.2603,243.158,-31.3282,68.1495,252.471,-41.1376,94.0136,144.803,43.6013,87.0219,177.963,0.966682,96.6572,201.574,-19.7591,101.304,214.397,-32.2551,102.619,221.986,-42.0525,0,76.1619,0,-0.5025,3,529,CarLevel2,10/11/2018"
3:25:23 PM,19008,59.3967,172.835,25.8524,-0.379775,-0.692761,-0.613069,89.1507,123.706,68.1057,57.4915,131.286,62.77,57.4915,131.286,62.77,13.5576,141.579,62.5153,-16.1785,148.533,59.6027,-30.5717,151.874,53.0277,68.4811,150.59,67.5547,32.6332,192.389,25.8089,16.0405,225.816,12.421,4.85748,242.784,2.96522,-2.83799,249.012,-4.12677,77.2834,153.179,59.8105,50.7385,193.175,15.2027,42.3433,232.661,-5.72489,35.5807,254.731,-19.9038,30.3081,264.051,-28.788,85.6904,151.807,51.8822,69.6726,187.137,7.64633,71.0171,222.248,-15.1968,70.3416,243.199,-31.0255,68.1973,252.512,-40.8027,94.018,144.793,43.6141,86.9567,178.018,1.04096,96.683,201.679,-19.5758,101.336,214.54,-32.0247,102.613,222.176,-41.7876,0,76.162,0,-0.501464,3,529,CarLevel2,10/11/2018"
3:25:23 PM,19042,59.3406,172.744,25.8665,-0.376702,-0.694277,-0.613249,89.1176,123.712,68.1891,57.4792,131.191,62.8196,57.4792,131.191,62.8196,13.476,141.209,62.5297,-16.2984,147.986,59.5108,-30.6509,151.253,52.7988,68.4577,150.53,67.588,32.5179,192.191,25.7838,15.9528,225.665,12.5452,4.77585,242.648,3.15472,-2.933,248.842,-3.93322,77.2566,153.158,59.8574,50.6292,193.047,15.2027,42.2994,232.604,-5.57676,35.564,254.71,-19.6866,30.2706,264.003,-28.573,85.6758,151.814,51.9399,69.5908,187.073,7.67145,70.9836,222.272,-14.9941,70.3311,243.276,-30.7234,68.162,252.584,-40.4853,94.0324,144.838,43.6813,86.909,178.023,1.087,96.6919,201.789,-19.3662,101.373,214.712,-31.731,102.65,222.381,-41.4645,0,76.162,0,-0.497129,3,529,CarLevel2,10/11/2018"
3:25:23 PM,19075,59.3899,172.734,25.8637,-0.373926,-0.697702,-0.611057,89.2853,123.937,68.3814,57.5141,131.282,63.0656,57.5141,131.282,63.0656,13.4456,141.071,62.528,-16.3744,147.694,59.3884,-30.7009,150.874,52.5471,68.518,150.701,67.6765,32.5128,192.099,25.6668,16.0923,225.69,12.5148,4.94612,242.724,3.16042,-2.78542,248.917,-3.90949,77.3123,153.33,59.9345,50.6282,192.971,15.0931,42.3917,232.641,-5.58298,35.7097,254.826,-19.6326,30.4133,264.138,-28.5136,85.7566,151.994,52.0457,69.6276,187.036,7.62179,70.9849,222.349,-14.8815,70.3521,243.429,-30.5166,68.1963,252.737,-40.2822,94.1401,145.022,43.837,86.9764,178.023,1.1066,96.7653,201.867,-19.2288,101.496,214.825,-31.5198,102.836,222.481,-41.2472,0,76.162,0,-0.491985,3,529,CarLevel2,10/11/2018"
3:25:23 PM,19108,59.398,172.699,25.902,-0.372649,-0.69981,-0.609425,89.4144,124.061,68.5267,57.5397,131.317,63.2389,57.5397,131.317,63.2389,13.4236,140.933,62.4669,-16.4283,147.448,59.2249,-30.7661,150.594,52.363,68.5613,150.778,67.7679,32.485,192.012,25.6584,16.1079,225.656,12.5634,4.97468,242.73,3.25119,-2.76244,248.959,-3.7877,77.3483,153.406,60.012,50.5965,192.894,15.0755,42.3934,232.627,-5.53327,35.7451,254.87,-19.5341,30.461,264.214,-28.4001,85.8027,152.076,52.1324,69.6141,186.984,7.62481,70.9842,222.356,-14.8008,70.3946,243.488,-30.3785,68.2723,252.817,-40.1368,94.1978,145.102,43.9421,86.978,177.988,1.1333,96.8049,201.857,-19.1515,101.577,214.822,-31.4182,102.983,222.476,-41.1376,0,76.162,0,-0.489308,3,529,CarLevel2,10/11/2018"
3:25:23 PM,19142,59.3552,172.623,25.9137,-0.373036,-0.699819,-0.609178,89.4414,124.011,68.5173,57.556,131.238,63.2081,57.556,131.238,63.2081,13.4096,140.725,62.4141,-16.4598,147.156,59.1235,-30.8119,150.268,52.2701,68.5843,150.68,67.7676,32.43,191.907,25.7187,15.9399,225.505,12.7021,4.76557,242.564,3.44713,-2.98219,248.798,-3.56268,77.3636,153.323,60.0074,50.531,192.81,15.1188,42.321,232.544,-5.42322,35.6864,254.8,-19.3716,30.4101,264.152,-28.2172,85.8027,151.998,52.1066,69.5364,186.912,7.63173,71.0234,222.275,-14.7753,70.5198,243.426,-30.3147,68.4319,252.781,-40.0487,94.2002,145.037,43.8941,86.9062,177.933,1.1058,96.8035,201.766,-19.1908,101.624,214.727,-31.4475,103.056,222.402,-41.1499,0,76.162,0,-0.489734,3,529,CarLevel2,10/11/2018"
3:25:23 PM,19175,59.3418,172.561,25.9645,-0.371444,-0.701886,-0.607771,89.5369,124.107,68.6822,57.5618,131.237,63.4015,57.5618,131.237,63.4015,13.3787,140.583,62.4399,-16.5189,146.93,59.112,-30.8796,150.024,52.2467,68.5891,150.733,67.8718,32.3785,191.798,25.7125,15.9346,225.439,12.7041,4.76831,242.529,3.46472,-2.98894,248.79,-3.52121,77.3624,153.372,60.0969,50.4781,192.708,15.1063,42.2641,232.484,-5.42104,35.6468,254.787,-19.3442,30.3787,264.169,-28.1808,85.8153,152.051,52.2098,69.5057,186.834,7.64836,70.9484,222.242,-14.7177,70.4684,243.444,-30.2074,68.4116,252.82,-39.9352,94.2376,145.096,44.0261,86.9031,177.882,1.15991,96.7712,201.737,-19.1254,101.635,214.716,-31.3462,103.145,222.393,-41.0364,0,76.1619,0,-0.48674,3,529,CarLevel2,10/11/2018"
3:25:23 PM,19208,59.3536,172.511,26.022,-0.370213,-0.703102,-0.607116,89.5928,124.153,68.813,57.6031,131.214,63.5257,57.6031,131.214,63.5257,13.3934,140.446,62.5364,-16.5219,146.72,59.1885,-30.8532,149.779,52.2407,68.6221,150.742,67.9561,32.3623,191.706,25.7418,15.9364,225.374,12.7823,4.77126,242.473,3.56257,-2.99362,248.724,-3.42209,77.3913,153.385,60.1769,50.4611,192.631,15.1358,42.2509,232.424,-5.36751,35.6376,254.736,-19.2787,30.3614,264.106,-28.1224,85.8496,152.07,52.2949,69.5008,186.78,7.69092,70.9292,222.206,-14.6462,70.4577,243.422,-30.1136,68.4031,252.789,-39.8496,94.29,145.127,44.1247,86.9188,177.856,1.22088,96.7662,201.72,-19.0576,101.647,214.709,-31.2586,103.179,222.378,-40.9496,0,76.162,0,-0.484655,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19244,59.3624,172.489,26.0315,-0.368769,-0.70394,-0.607024,89.6209,124.212,68.8927,57.6519,131.2,63.5583,57.6519,131.2,63.5583,13.4217,140.321,62.5472,-16.5033,146.513,59.1596,-30.7815,149.51,52.0812,68.6449,150.75,67.9789,32.3453,191.64,25.7262,15.9363,225.328,12.8351,4.77545,242.423,3.62647,-2.99052,248.636,-3.38173,77.4139,153.405,60.2074,50.4483,192.59,15.1341,42.2575,232.386,-5.33525,35.6436,254.682,-19.2477,30.3517,264.008,-28.1149,85.877,152.101,52.3314,69.4996,186.766,7.70316,70.9258,222.196,-14.6016,70.4505,243.401,-30.063,68.3802,252.729,-39.8218,94.3271,145.169,44.1666,86.9294,177.867,1.24442,96.7707,201.746,-19.0105,101.637,214.732,-31.2105,103.142,222.381,-40.9171,0,76.162,0,-0.482557,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19275,59.363,172.429,26.0486,-0.367215,-0.704538,-0.607272,89.6682,124.227,68.9584,57.7006,131.133,63.5698,57.7006,131.133,63.5698,13.4379,140.088,62.519,-16.5035,146.166,59.0822,-30.738,149.098,51.8918,68.6643,150.699,68.0008,32.3147,191.529,25.7327,15.9104,225.233,12.9001,4.7543,242.326,3.69731,-3.00548,248.507,-3.33748,77.4307,153.37,60.2346,50.4196,192.512,15.1505,42.2407,232.315,-5.28937,35.6187,254.589,-19.2157,30.3133,263.867,-28.1147,85.8982,152.083,52.3605,69.4829,186.723,7.72665,70.9106,222.164,-14.551,70.4237,243.358,-30.0189,68.3333,252.65,-39.8031,94.3688,145.171,44.1992,86.9358,177.859,1.27588,96.7656,201.749,-18.9704,101.621,214.736,-31.1713,103.102,222.369,-40.8933,0,76.162,0,-0.480475,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19308,59.3347,172.375,26.0685,-0.369906,-0.701241,-0.609452,89.6097,124,68.7874,57.7633,130.961,63.2792,57.7633,130.961,63.2792,13.492,139.824,62.6182,-16.4477,145.824,59.2412,-30.6914,148.69,52.0748,68.7172,150.418,67.9186,32.3103,191.492,25.937,15.6011,225.038,13.2529,4.37607,242.081,4.14057,-3.36019,248.245,-2.89819,77.4757,153.124,60.1581,50.397,192.508,15.3272,42.2237,232.263,-5.02758,35.5941,254.488,-18.9244,30.2835,263.721,-27.821,85.8945,151.842,52.2168,69.4064,186.708,7.78631,71.1568,222.094,-14.5289,70.7842,243.25,-30.0336,68.6897,252.556,-39.7962,94.3836,144.972,43.9764,86.8796,177.866,1.22284,96.879,201.684,-19.0786,101.77,214.666,-31.3162,103.198,222.367,-41.0128,0,76.162,0,-0.485406,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19343,59.308,172.315,26.0658,-0.36702,-0.703261,-0.608867,89.6435,124.098,68.9163,57.784,130.93,63.393,57.784,130.93,63.393,13.4808,139.651,62.5589,-16.4812,145.561,59.1364,-30.7081,148.39,51.9092,68.6944,150.461,67.9569,32.2313,191.364,25.8575,15.6125,224.961,13.1275,4.40019,242.014,3.98304,-3.34888,248.179,-3.05414,77.4503,153.176,60.1946,50.3243,192.412,15.262,42.1216,232.19,-5.12291,35.4839,254.431,-19.0399,30.1722,263.666,-27.9563,85.8936,151.912,52.2806,69.3704,186.66,7.7709,70.9668,222.083,-14.524,70.5385,243.266,-30.0098,68.4355,252.563,-39.7877,94.4011,145.047,44.0743,86.8652,177.852,1.25766,96.7833,201.713,-19.0193,101.661,214.714,-31.2348,103.105,222.399,-40.9381,0,76.162,0,-0.481001,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19376,59.3285,172.328,26.0977,-0.367553,-0.703744,-0.607988,89.7598,124.17,68.9595,57.8478,130.971,63.4528,57.8478,130.971,63.4528,13.539,139.668,62.6019,-16.43,145.549,59.1728,-30.6818,148.344,51.9775,68.7609,150.501,67.9999,32.2454,191.368,25.9116,15.5748,224.949,13.2295,4.34756,242.004,4.11873,-3.40203,248.181,-2.90321,77.5081,153.212,60.2236,50.3269,192.413,15.2932,42.1266,232.188,-5.08274,35.4856,254.422,-19.0015,30.1729,263.651,-27.9206,85.9394,151.942,52.2933,69.3623,186.657,7.77754,71.0166,222.074,-14.5307,70.6085,243.249,-30.0346,68.5085,252.543,-39.8182,94.4649,145.088,44.0835,86.8773,177.862,1.25235,96.822,201.686,-19.0674,101.732,214.679,-31.2903,103.204,222.37,-40.9905,0,76.162,0,-0.481315,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19408,59.3827,172.277,26.1392,-0.365617,-0.706003,-0.606535,89.8698,124.282,69.1414,57.9077,130.985,63.6566,57.9077,130.985,63.6566,13.5732,139.595,62.5758,-16.4133,145.426,59.0433,-30.6216,148.204,51.7296,68.8287,150.574,68.0933,32.2658,191.262,25.8727,15.7178,224.922,13.203,4.5103,241.994,4.08165,-3.25731,248.158,-2.93809,77.5732,153.286,60.315,50.3504,192.318,15.2641,42.1662,232.12,-5.10741,35.534,254.364,-19.0341,30.2157,263.573,-27.9759,86.023,152.025,52.4102,69.413,186.595,7.79411,70.9254,222.044,-14.4652,70.4629,243.229,-29.9443,68.3475,252.487,-39.7547,94.5389,145.159,44.2315,86.9208,177.811,1.31236,96.7927,201.666,-18.9733,101.678,214.656,-31.1803,103.149,222.303,-40.9029,0,76.162,0,-0.477841,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19442,59.3892,172.266,26.1414,-0.364744,-0.707295,-0.605554,89.9323,124.368,69.2167,57.9086,131.014,63.7629,57.9086,131.014,63.7629,13.5549,139.56,62.5748,-16.4463,145.342,58.9659,-30.6282,148.078,51.5663,68.8499,150.633,68.1265,32.254,191.219,25.8366,15.7624,224.929,13.2271,4.56044,242.016,4.12822,-3.22146,248.173,-2.88167,77.5917,153.343,60.3441,50.3382,192.28,15.2286,42.199,232.121,-5.08968,35.59,254.389,-18.9898,30.2687,263.594,-27.9327,86.0478,152.087,52.4479,69.4116,186.573,7.77612,70.8904,222.06,-14.415,70.4197,243.269,-29.8549,68.2981,252.517,-39.6685,94.5678,145.225,44.2876,86.9252,177.804,1.31772,96.7597,201.676,-18.9474,101.653,214.677,-31.1222,103.133,222.315,-40.8438,0,76.162,0,-0.476119,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19476,59.4129,172.188,26.1996,-0.364002,-0.708358,-0.604758,90.019,124.38,69.3312,57.9361,130.96,63.9046,57.9361,130.96,63.9046,13.5449,139.354,62.6362,-16.4802,145.024,58.925,-30.6271,147.683,51.411,68.9073,150.599,68.2041,32.2582,191.098,25.8766,15.8296,224.878,13.3991,4.64391,241.995,4.35236,-3.145,248.141,-2.65149,77.6435,153.318,60.4195,50.3384,192.175,15.2668,42.2827,232.075,-4.94425,35.7131,254.369,-18.7988,30.3905,263.557,-27.7462,86.1004,152.072,52.5242,69.4178,186.491,7.81847,70.9065,222.028,-14.2722,70.4389,243.256,-29.6674,68.3086,252.488,-39.4855,94.6266,145.222,44.372,86.94,177.747,1.36893,96.7501,201.639,-18.8685,101.634,214.652,-31.02,103.09,222.282,-40.745,0,76.162,0,-0.474679,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19508,59.5026,172.232,26.1885,-0.363234,-0.709328,-0.604082,90.1506,124.529,69.4012,58.044,131.027,63.9571,58.044,131.027,63.9571,13.605,139.184,62.6519,-16.4433,144.693,58.8335,-30.5399,147.264,51.1874,69.0282,150.686,68.2139,32.3268,191.104,25.8542,15.9365,224.948,13.5438,4.75542,242.084,4.55305,-3.04484,248.187,-2.46455,77.7598,153.405,60.4256,50.404,192.19,15.2412,42.4367,232.139,-4.85396,35.8916,254.435,-18.6784,30.5503,263.568,-27.6484,86.214,152.168,52.5263,69.486,186.527,7.79158,71.0279,222.11,-14.197,70.5618,243.334,-29.5755,68.4079,252.52,-39.4191,94.7613,145.342,44.3843,87.0316,177.819,1.35289,96.8552,201.71,-18.8614,101.739,214.727,-30.9955,103.132,222.33,-40.7436,0,76.162,0,-0.473267,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19542,59.4998,172.243,26.1484,-0.363977,-0.709565,-0.603356,90.1273,124.567,69.4087,58.0097,131.066,63.9635,58.0097,131.066,63.9635,13.5627,139.171,62.5995,-16.4852,144.639,58.7161,-30.5555,147.178,51.0102,69.0195,150.725,68.1906,32.3395,191.135,25.8051,15.974,224.999,13.5332,4.79271,242.131,4.55093,-3.01986,248.201,-2.47589,77.7524,153.429,60.3986,50.4159,192.195,15.1873,42.5206,232.163,-4.87124,36.0004,254.459,-18.688,30.6555,263.575,-27.6631,86.2012,152.178,52.4961,69.489,186.511,7.73555,71.098,222.104,-14.2153,70.652,243.323,-29.5896,68.4886,252.492,-39.4419,94.7457,145.345,44.3604,87.0309,177.791,1.30241,96.8985,201.661,-18.9056,101.796,214.67,-31.0327,103.153,222.258,-40.7926,0,76.162,0,-0.47396,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19576,59.4824,172.227,26.1481,-0.364368,-0.710055,-0.602543,90.096,124.583,69.4556,57.9579,131.089,64.0183,57.9579,131.089,64.0183,13.5002,139.127,62.5728,-16.5523,144.544,58.6423,-30.6254,147.048,50.9286,68.99,150.751,68.2166,32.3303,191.133,25.7864,15.9688,224.998,13.5161,4.78366,242.135,4.5479,-3.04044,248.211,-2.46087,77.7245,153.439,60.4191,50.4073,192.169,15.1647,42.5567,232.147,-4.88201,36.0649,254.462,-18.6775,30.7256,263.595,-27.6364,86.1714,152.174,52.5154,69.4761,186.466,7.71646,71.1451,222.06,-14.2242,70.7393,243.29,-29.5819,68.5904,252.474,-39.4234,94.7232,145.34,44.3911,87.0243,177.741,1.29661,96.9219,201.581,-18.9282,101.854,214.59,-31.0406,103.221,222.182,-40.7961,0,76.162,0,-0.474116,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19610,59.4659,172.251,26.1821,-0.366856,-0.70831,-0.603087,90.0054,124.484,69.3976,57.9392,131.064,63.9564,57.9392,131.064,63.9564,13.5112,139.222,62.584,-16.5139,144.711,58.6521,-30.5755,147.232,50.941,68.995,150.678,68.1991,32.3594,191.206,25.8881,15.9176,224.988,13.5795,4.71391,242.087,4.60798,-3.10531,248.161,-2.39058,77.7284,153.373,60.4121,50.4274,192.233,15.2601,42.5794,232.156,-4.80879,36.1001,254.451,-18.5921,30.7706,263.595,-27.5271,86.15,152.091,52.4843,69.4618,186.489,7.76447,71.2359,222.037,-14.1991,70.8929,243.255,-29.5472,68.7685,252.462,-39.3612,94.6709,145.248,44.3263,86.9775,177.733,1.29414,96.9544,201.551,-18.9168,101.912,214.558,-31.0215,103.284,222.181,-40.7521,0,76.162,0,-0.47789,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19642,59.4494,172.288,26.2212,-0.366273,-0.709063,-0.602556,89.9905,124.551,69.4722,57.901,131.139,64.0467,57.901,131.139,64.0467,13.4829,139.355,62.5634,-16.5357,144.892,58.6037,-30.5793,147.453,50.8651,68.9601,150.765,68.264,32.3389,191.237,25.887,15.9427,225.027,13.5135,4.7532,242.124,4.50614,-3.06295,248.2,-2.50005,77.6955,153.453,60.4773,50.411,192.257,15.2667,42.5351,232.171,-4.842,36.0504,254.468,-18.6394,30.7271,263.622,-27.576,86.1271,152.168,52.563,69.4566,186.513,7.79605,71.1616,222.057,-14.1833,70.8041,243.282,-29.5234,68.6883,252.494,-39.3364,94.6396,145.312,44.4201,86.9633,177.749,1.34847,96.8872,201.58,-18.8635,101.836,214.59,-30.961,103.232,222.207,-40.6896,0,76.162,0,-0.476806,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19675,59.4268,172.399,26.2829,-0.367775,-0.708636,-0.602143,89.9532,124.613,69.4985,57.8464,131.266,64.1192,57.8464,131.266,64.1192,13.4599,139.64,62.5458,-16.534,145.316,58.5823,-30.5477,148.003,50.8296,68.9304,150.876,68.3209,32.3473,191.395,25.9561,16.003,225.193,13.5026,4.82962,242.287,4.45092,-2.982,248.367,-2.56324,77.6641,153.549,60.5269,50.4133,192.385,15.3232,42.5202,232.3,-4.82029,36.0336,254.611,-18.6238,30.719,263.797,-27.5483,86.0932,152.248,52.6153,69.4495,186.608,7.84977,71.1089,222.158,-14.1328,70.7459,243.405,-29.4504,68.6372,252.641,-39.246,94.5717,145.365,44.471,86.9203,177.802,1.39567,96.8107,201.66,-18.7968,101.762,214.682,-30.8769,103.201,222.31,-40.5895,0,76.162,0,-0.478724,3,529,CarLevel2,10/11/2018"
3:25:24 PM,19709,59.406,172.43,26.3347,-0.36982,-0.706928,-0.602899,89.8858,124.495,69.4245,57.7914,131.254,64.1014,57.7914,131.254,64.1014,13.4475,139.835,62.5368,-16.5145,145.689,58.6289,-30.481,148.535,50.8544,68.8898,150.831,68.331,32.3679,191.495,26.0515,16.011,225.273,13.5312,4.81768,242.34,4.43844,-3.00162,248.41,-2.58215,77.6258,153.497,60.5338,50.4304,192.46,15.4062,42.509,232.385,-4.74882,36.0074,254.71,-18.5514,30.6933,263.924,-27.4622,86.0489,152.183,52.6195,69.4507,186.646,7.91582,71.0858,222.214,-14.053,70.7192,243.49,-29.3422,68.608,252.754,-39.1163,94.4932,145.28,44.4603,86.8841,177.798,1.43754,96.7685,201.697,-18.7115,101.734,214.739,-30.765,103.225,222.389,-40.4528,0,76.162,0,-0.481985,3,529,CarLevel2,10/11/2018"
